date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2012-04-13,0.9,True,116496.79266629658,0.0,9824444.401789762,208.98461581995974,0.0,0.0,41.822003825956536,98246701.27747431
2012-04-16,0.0,True,0.0,0.0,95412349.44284925,0.0,42818.96316556277,8558.654871308865,0.0,95412349.44284925
2012-04-17,0.9,True,110326.6622277411,0.0,9491017.238132253,42941.48478012858,0.0,0.0,8593.450449548685,95373986.7983894
2012-04-18,0.9,True,110349.3677922355,0.0,9474771.165320465,8.772920226566669,0.0,0.0,1.755636901026093,94747806.41021879
2012-04-19,0.9,True,110719.63129089848,0.0,9199040.990285998,138.4360442453154,0.0,0.0,27.703822835771188,91991905.16166373
2012-04-20,0.9,True,110841.57660827522,-1.4551915228366852e-11,9110052.309529353,45.102269806341845,0.0,-1.4551915228366853e-15,9.025866774926495,91101010.24852283
2012-04-23,0.0,True,0.0,0.0,88990595.30588035,0.0,39963.618420885294,7987.928529482022,0.0,88990595.30588035
2012-04-24,0.0,True,0.0,0.0,89002881.0320363,0.0,0.0,0.0,0.0,89002881.0320363
2012-04-25,1.0,False,116346.16818652363,-1.4901161193847656e-08,0.0,44480.893022224205,0.0,0.0,8901.516845431606,88961786.04444839
2012-04-26,1.0,False,116346.1681865236,7.739240311284424e-09,0.0,0.0,1.1325863684408245e-11,0.0,0.0,90553086.68340066
2012-04-27,0.9,False,104711.55136787127,9205885.729076901,0.0,0.0,4605.245487282088,0.0,0.0,92100304.50015473
2012-04-30,0.9,False,104928.44657261325,9037666.111261208,0.0,84.06777502033717,0.0,0.0,0.0,90377417.7225873
2012-05-01,0.9,False,104869.1037310901,9083906.326020118,0.0,0.0,23.131673216063323,0.0,0.0,90839271.44526026
2012-05-02,0.9,False,104800.31661289827,9137859.323642302,0.0,0.0,26.989993807996598,0.0,0.0,91378836.14636746
2012-05-03,0.9,False,105136.24197248704,8882305.77962215,0.0,127.71291555229935,0.0,0.0,0.0,88824207.21246159
2012-05-04,0.0,False,0.0,82921395.62294473,0.0,0.0,37038.063953638106,0.0,0.0,82921395.62294473
2012-05-07,0.0,False,0.0,82921395.62294473,0.0,0.0,0.0,0.0,0.0,82921395.62294473
2012-05-08,0.0,False,0.0,82921395.62294473,0.0,0.0,0.0,0.0,0.0,82921395.62294473
2012-05-09,0.0,False,0.0,82921395.62294473,0.0,0.0,0.0,0.0,0.0,82921395.62294473
2012-05-10,0.0,True,0.0,0.0,82913104.31251347,0.0,0.0,8291.310431251348,0.0,82913104.31251347
2012-05-11,0.0,True,0.0,0.0,82924551.00180487,0.0,0.0,0.0,0.0,82924551.00180487
2012-05-14,0.0,True,0.0,0.0,82935999.27138563,0.0,0.0,0.0,0.0,82935999.27138563
2012-05-15,0.0,True,0.0,0.0,82947449.1214739,0.0,0.0,0.0,0.0,82947449.1214739
2012-05-16,0.0,True,0.0,0.0,82958900.55228788,0.0,0.0,0.0,0.0,82958900.55228788
2012-05-17,0.0,True,0.0,0.0,82970353.56404582,0.0,0.0,0.0,0.0,82970353.56404582
2012-05-18,0.0,True,0.0,0.0,82981808.15696596,0.0,0.0,0.0,0.0,82981808.15696596
2012-05-21,0.0,True,0.0,0.0,82993264.3312666,0.0,0.0,0.0,0.0,82993264.3312666
2012-05-22,0.0,True,0.0,0.0,83004722.08716606,0.0,0.0,0.0,0.0,83004722.08716606
2012-05-23,0.0,True,0.0,0.0,83016181.42488268,0.0,0.0,0.0,0.0,83016181.42488268
2012-05-24,0.0,True,0.0,0.0,83027642.34463485,0.0,0.0,0.0,0.0,83027642.34463485
2012-05-25,0.0,True,0.0,0.0,83039104.84664097,0.0,0.0,0.0,0.0,83039104.84664097
2012-05-29,0.0,True,0.0,0.0,83050568.9311195,0.0,0.0,0.0,0.0,83050568.9311195
2012-05-30,0.0,True,0.0,0.0,83062034.5982889,0.0,0.0,0.0,0.0,83062034.5982889
2012-05-31,0.0,True,0.0,0.0,83073501.84836765,0.0,0.0,0.0,0.0,83073501.84836765
2012-06-01,0.0,True,0.0,0.0,83084970.6815743,0.0,0.0,0.0,0.0,83084970.6815743
2012-06-04,0.0,True,0.0,0.0,83096441.09812742,0.0,0.0,0.0,0.0,83096441.09812742
2012-06-05,0.0,True,0.0,0.0,83107913.09824559,0.0,0.0,0.0,0.0,83107913.09824559
2012-06-06,1.0,False,132149.11374044503,-1.4901161193847656e-08,0.0,41534.76998674624,0.0,0.0,8311.938668214745,83069539.97349247
2012-06-07,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,9.044924921888798e-12,0.0,0.0,82138934.53326647
2012-06-08,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,84554871.5324087
2012-06-11,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,80510497.88940626
2012-06-12,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,83051671.67731507
2012-06-13,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,81423066.0782188
2012-06-14,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,82335808.34212308
2012-06-15,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,85377934.40495384
2012-06-18,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,87579124.17920643
2012-06-19,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,90460281.98077145
2012-06-20,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,90782392.57839464
2012-06-21,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,83982108.16230501
2012-06-22,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,86594924.0901595
2012-06-25,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,81458971.62580967
2012-06-26,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,83033634.42590162
2012-06-27,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,84554871.5324087
2012-06-28,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,81512571.39448622
2012-06-29,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,89475907.81663282
2012-07-02,1.0,False,132149.113740445,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,90191766.0319692
2012-07-03,0.95,False,125541.65805342275,4614651.3861679705,0.0,0.0,2308.4799330505093,0.0,0.0,92336888.8420874
2012-07-05,0.95,False,125516.70993456505,4632135.948836821,0.0,0.0,8.746654661756256,0.0,0.0,92642885.16317476
2012-07-06,0.95,False,125774.09024430507,4458687.543893252,0.0,86.68086204076458,0.0,0.0,0.0,89175397.81424354
2012-07-09,0.95,False,125795.53635096538,4444284.427407411,0.0,7.1979592632888725,0.0,0.0,0.0,88885825.30937399
2012-07-10,0.95,False,125994.49084555713,4314764.525370078,0.0,64.72758722505374,0.0,0.0,0.0,86296520.33155882
2012-07-11,0.95,False,126082.13129687501,4258494.038959027,0.0,28.121182614218508,0.0,0.0,0.0,85170415.0816501
2012-07-12,0.95,False,126269.761643907,4141506.6864609076,0.0,58.46444402704641,0.0,0.0,0.0,82831244.55365469
2012-07-13,0.95,False,126006.72763923416,4312464.399186728,0.0,0.0,85.52161717149579,0.0,0.0,86250912.89446093
2012-07-16,0.95,False,126054.19173566201,4281815.973503665,0.0,15.316554564249145,0.0,0.0,0.0,85636610.48460977
2012-07-17,0.95,True,125959.07783004848,0.0,4343676.864656188,0.0,31.163211025006444,434.36768646561876,0.0,86882382.38017613
2012-07-18,0.95,True,125712.90932227306,0.0,4512052.374296162,0.0,83.93827643428651,16.777583700843792,0.0,90242961.08726569
2012-07-19,0.95,True,125515.36659463788,0.0,4651694.92442708,0.0,69.55154283969657,13.90196321733361,0.0,93035484.10515654
2012-07-20,0.95,True,125767.18910179651,0.0,4481730.089390323,85.2523592437204,0.0,0.0,17.06070315498395,89636545.73599187
2012-07-23,0.95,True,126009.53968271891,0.0,4324233.685775711,79.01015685731095,0.0,0.0,15.81151353850177,86486475.32725158
2012-07-24,0.95,True,126157.59862254282,-1.4551915228366852e-11,4230440.508073295,47.166780140423214,0.0,-1.4551915228366853e-15,9.439016607759461,84609885.6716041
2012-07-25,0.95,True,126302.38020905294,0.0,4140783.5014206907,45.09346435257148,0.0,0.0,9.024104627412296,82816698.2622244
2012-07-26,0.95,True,126065.3323398499,0.0,4294702.320963841,0.0,76.71960598596304,15.33471576501751,0.0,85895795.45139
2012-07-27,0.95,True,125622.26587154507,0.0,4603622.852452288,0.0,154.25635461272182,30.83276201088201,0.0,92075973.74226157
2012-07-30,0.95,True,125660.97891264022,0.0,4577448.464749672,13.396934813133464,0.0,0.0,2.6809947555835647,91549274.77565497
2012-07-31,0.95,True,125658.1442084248,0.0,4580042.323780605,0.0,0.9815452287017759,0.19619127209027595,0.0,91600868.85260561
2012-08-01,0.95,True,125721.04977690747,-7.275957614183426e-12,4537511.251663944,21.568745721150272,0.0,-7.275957614183426e-16,4.316337652567426,90750716.84986277
2012-08-02,0.95,True,125788.37845426789,-7.275957614183426e-12,4492422.869064149,22.843700069072046,0.0,-7.275957614183426e-16,4.571481531974515,89848978.26973347
2012-08-03,0.95,True,125450.69813815808,0.0,4735070.989715836,0.0,121.08660103316046,24.202791267402038,0.0,94704180.29277027
2012-08-06,0.95,True,125313.50948961925,0.0,4836262.299201302,0.0,50.29897755306604,10.053760236834217,0.0,96726392.68604368
2012-08-07,0.95,True,125162.97457223933,0.0,4949978.1581364805,0.0,56.55802227249368,11.30481817045444,0.0,99000852.55669788
2012-08-08,0.95,True,125173.92608411406,0.0,4942440.693930379,4.107955302890667,0.0,0.0,0.8220840645148739,98848907.54935549
2012-08-09,0.95,True,125122.12445913468,0.0,4982291.210816634,0.0,19.595846853878985,3.9168181042799817,0.0,99646270.95696671
2012-08-10,0.95,True,125097.3039987212,0.0,5001823.530225521,0.0,9.427897144830911,1.8844481944322562,0.0,100036685.53907181
2012-08-13,0.95,True,125060.46539031764,0.0,5030652.628621699,0.0,14.077727976621976,2.8138564368830448,0.0,100613373.51253761
2012-08-14,0.95,True,125052.45893849953,0.0,5037471.404406871,0.0,3.0639690549556318,0.6124261714684839,0.0,100749497.93964653
2012-08-15,0.95,True,125009.36812654368,0.0,5071360.992254324,0.0,16.607029421806708,3.319413240095151,0.0,101427598.44749692
2012-08-16,0.95,True,124793.91358205472,0.0,5243980.508742567,0.0,86.01129279820029,17.191938236536583,0.0,104881571.03624077
2012-08-17,0.95,True,124710.08676545581,0.0,5312511.955342164,0.0,33.924093039648504,6.780748123813355,0.0,106251012.4988252
2012-08-20,0.95,True,124686.99241218809,0.0,5331998.286570773,0.0,9.382081015010954,1.8752904658541045,0.0,106640179.6214736
2012-08-21,0.95,True,124760.37389097003,-7.275957614183426e-12,5273762.197543064,29.46842008546498,0.0,-7.275957614183426e-16,5.897220581159658,105475915.89803416
2012-08-22,0.95,True,124694.5967393548,0.0,5327857.622495328,0.0,26.699692231721006,5.336734803640664,0.0,106557761.14202
2012-08-23,0.95,True,124836.89330606487,-1.4551915228366852e-11,5215568.58812252,56.478399327006166,0.0,-1.4551915228366853e-15,11.302457951129044,104312659.59873895
2012-08-24,0.95,True,124728.8553779366,0.0,5303519.610580263,0.0,43.641672157722375,8.723097954533248,0.0,106071387.14223714
2012-08-27,0.95,True,124699.48127046619,0.0,5328084.056265833,0.0,11.923283538170585,2.3832260566746326,0.0,106561952.94899893
2012-08-28,0.95,True,124701.36408476389,-2.2737367544323206e-13,5327290.458823926,0.7641283976251463,0.0,-2.2737367544323207e-17,0.15291738410320208,106545826.60034819
2012-08-29,0.95,True,124700.14689856903,0.0,5329013.636694751,0.0,0.4941519780153758,0.09877110329494411,0.0,106580283.99943358
2012-08-30,0.95,True,124897.313956724,0.0,5174450.770399364,77.60271922638081,0.0,0.0,15.52985710290909,103490784.92693742
2012-08-31,0.95,True,124767.61487665938,0.0,5279376.671030504,0.0,52.13704624928952,10.421153429889985,0.0,105588722.02640426
2012-09-04,0.95,True,124794.79435599188,0.0,5258333.040264496,10.879712917488432,0.0,0.0,2.1772482796173973,105166908.8875524
2012-09-05,0.95,True,124824.2662793875,0.0,5235557.912532522,11.743490477566397,0.0,0.0,2.3501074553065666,104711426.02901095
2012-09-06,0.95,True,124438.09049114394,0.0,5564180.593904909,0.0,164.04835857557816,32.789987880470036,0.0,111287351.80668065
2012-09-07,0.95,True,124465.62824545299,0.0,5541639.286316081,11.647749970624146,0.0,0.0,2.3309478639082823,110833051.32158057
2012-09-10,0.95,True,124704.3859722627,0.0,5347747.272887013,97.2701683153653,0.0,0.0,19.46570725062966,106957163.43937598
2012-09-11,0.95,True,124732.16990806752,-3.637978807091713e-12,5325931.433434267,11.270302385213894,0.0,-3.637978807091713e-16,2.255413048586159,106518885.65727821
2012-09-12,0.95,True,124679.34862657537,0.0,5369865.633403577,0.0,21.612426536137132,4.319892075366277,0.0,107397805.38212505
2012-09-13,0.95,True,124441.06771051425,0.0,5573252.3508796105,0.0,101.38351045410263,20.264537286046515,0.0,111467358.33049922
2012-09-14,0.95,True,124286.34040007158,0.0,5708980.59610612,0.0,67.51991878130023,13.495882176164303,0.0,114181151.22234023
2012-09-17,0.95,True,124275.55944516383,0.0,5719189.81002764,0.0,4.713353877659796,0.9421052296212311,0.0,114383903.65427548
2012-09-18,0.95,True,124264.88329197204,0.0,5729326.189211909,0.0,4.676209500693291,0.9346808111074782,0.0,114586630.39115395
2012-09-19,0.95,True,124224.70369153577,0.0,5765527.595548911,0.0,17.71584638059727,3.541043587122682,0.0,115310955.79188715
2012-09-20,0.95,True,124239.87585557692,-1.8189894035458565e-12,5752967.049422811,6.674252263005686,0.0,-1.8189894035458566e-16,1.335651442971735,115059493.17662677
2012-09-21,0.95,True,124240.72481122872,-1.1368683772161603e-13,5753013.92235062,0.37345655931980387,0.0,-1.1368683772161604e-17,0.07473613113300624,115060286.96267322
2012-09-24,0.95,True,124358.49370140901,0.0,5652047.541669366,50.84979776579955,0.0,0.0,10.176062139150405,113042110.3247254
2012-09-25,0.95,True,124619.37508797126,0.0,5436457.366250334,108.12035983055439,0.0,0.0,21.63704770686462,108731612.71575005
2012-09-26,0.95,True,124788.4275434641,-2.9103830456733704e-11,5300686.690926985,68.21967078269886,0.0,-2.9103830456733705e-15,13.652121335751616,106015289.38259001
2012-09-27,0.95,True,124535.07738724553,0.0,5514445.342641306,0.0,106.57736887649433,21.302685769834234,0.0,110291336.57386427
2012-09-28,0.95,True,124688.81071259637,-1.4551915228366852e-11,5388890.14285592,63.120376268208275,0.0,-1.4551915228366853e-15,12.631650456314107,107779242.14562622
2012-10-01,0.95,True,124716.43991457013,-3.637978807091713e-12,5367029.66861205,11.29544471326774,0.0,-3.637978807091713e-16,2.2604445315780337,107340850.9341365
2012-10-02,0.95,True,124677.25535498452,-3.637978807091713e-12,5399997.319683812,0.0,16.123021835537184,3.222669797944089,0.0,108000313.96181701
2012-10-03,0.95,True,124562.30234833981,0.0,5497073.090321222,0.0,48.19404661063172,9.633026614803802,0.0,109942560.52081558
2012-10-04,0.95,True,124491.50005949526,0.0,5557854.004625533,0.0,30.029019549235652,6.002200787813425,0.0,111157764.685697
2012-10-05,0.95,True,124601.53608586137,-1.4551915228366852e-11,5466837.4749485515,45.86439226287625,0.0,-1.4551915228366853e-15,9.178382730074544,109337795.3116958
2012-10-08,0.95,True,124771.80193342123,0.0,5329329.656284805,69.08981739777566,0.0,2.9100920364697235e-15,13.826255086803593,106588168.53107347
2012-10-09,0.95,True,125110.59569329143,0.0,5069090.41881885,130.40923954503828,0.0,0.0,26.097498582820442,101384782.00440112
2012-10-10,0.95,True,125188.13744598588,0.0,5010784.352874261,29.485250380552465,0.0,0.0,5.90058866001455,100216359.38842672
2012-10-11,0.95,True,125245.18959474741,0.0,4968448.425334524,21.500947474578272,0.0,0.0,4.3027698666497765,99369458.77732001
2012-10-12,0.95,True,125247.14536331885,0.0,4967659.611035818,0.7369281375838773,0.0,0.0,0.14747406773730756,99353209.02435817
2012-10-15,0.95,True,125125.53050927557,0.0,5061765.565957003,0.0,46.73810878297591,9.34201374434245,0.0,101236376.84146821
2012-10-16,0.95,True,124865.39514855358,0.0,5270986.671541904,0.0,104.32373606912671,20.852229617256707,0.0,105422111.77418606
2012-10-17,0.95,True,124885.14193553508,-1.8189894035458565e-12,5255914.6637335615,7.895113230766506,0.0,-1.8189894035458566e-16,1.5799701544918268,105118473.30125558
2012-10-18,0.95,True,125107.18736045875,0.0,5085055.719372578,85.74082901242075,0.0,0.0,17.158455730958487,101703069.47386149
2012-10-19,0.95,True,125595.0783676962,0.0,4735979.07012711,174.78445584529095,0.0,0.0,34.97786740138286,94723566.8866838
2012-10-22,0.95,True,125498.66699958318,0.0,4806752.214095507,0.0,35.08070205905855,7.011931148490956,0.0,96135844.04194126
2012-10-23,0.0,True,0.0,0.0,93381112.37200679,0.0,44313.433679036454,8857.36965547384,0.0,93381112.37200679
2012-10-24,0.0,True,0.0,0.0,93394004.23738647,0.0,0.0,0.0,0.0,93394004.23738647
2012-10-25,0.0,True,0.0,0.0,93406897.88257137,0.0,0.0,0.0,0.0,93406897.88257137
2012-10-26,0.0,True,0.0,0.0,93419793.30780722,0.0,0.0,0.0,0.0,93419793.30780722
2012-10-31,0.0,True,0.0,0.0,93432690.51333979,0.0,0.0,0.0,0.0,93432690.51333979
2012-11-01,0.0,True,0.0,0.0,93445589.49941483,0.0,0.0,0.0,0.0,93445589.49941483
2012-11-02,0.0,True,0.0,0.0,93458490.26627816,0.0,0.0,0.0,0.0,93458490.26627816
2012-11-05,0.0,True,0.0,0.0,93471392.81417565,0.0,0.0,0.0,0.0,93471392.81417565
2012-11-06,0.0,True,0.0,0.0,93484297.14335316,0.0,0.0,0.0,0.0,93484297.14335316
2012-11-07,0.0,True,0.0,0.0,93497203.25405662,0.0,0.0,0.0,0.0,93497203.25405662
2012-11-08,0.0,True,0.0,0.0,93510111.14653197,0.0,0.0,0.0,0.0,93510111.14653197
2012-11-09,0.0,True,0.0,0.0,93523020.82102521,0.0,0.0,0.0,0.0,93523020.82102521
2012-11-12,0.0,True,0.0,0.0,93535932.27778235,0.0,0.0,0.0,0.0,93535932.27778235
2012-11-13,0.0,True,0.0,0.0,93548845.51704945,0.0,0.0,0.0,0.0,93548845.51704945
2012-11-14,0.0,True,0.0,0.0,93561760.53907259,0.0,0.0,0.0,0.0,93561760.53907259
2012-11-15,0.0,True,0.0,0.0,93574677.34409788,0.0,0.0,0.0,0.0,93574677.34409788
2012-11-16,0.0,True,0.0,0.0,93587595.9323715,0.0,0.0,0.0,0.0,93587595.9323715
2012-11-19,0.0,True,0.0,0.0,93600516.30413961,0.0,0.0,0.0,0.0,93600516.30413961
2012-11-20,0.0,True,0.0,0.0,93613438.45964846,0.0,0.0,0.0,0.0,93613438.45964846
2012-11-21,0.0,True,0.0,0.0,93626362.39914429,0.0,0.0,0.0,0.0,93626362.39914429
2012-11-23,0.0,True,0.0,0.0,93639288.12287341,0.0,0.0,0.0,0.0,93639288.12287341
2012-11-26,0.0,True,0.0,0.0,93652215.63108213,0.0,0.0,0.0,0.0,93652215.63108213
2012-11-27,0.0,True,0.0,0.0,93665144.9240168,0.0,0.0,0.0,0.0,93665144.9240168
2012-11-28,0.0,True,0.0,0.0,93678076.00192383,0.0,0.0,0.0,0.0,93678076.00192383
2012-11-29,0.1,True,13059.117996281084,0.0,84316285.9558105,4684.550443252482,0.0,0.0,937.4722909239142,93685386.84231547
2012-11-30,0.1,True,13102.25791779326,-3.637978807091713e-12,84297068.64654285,15.419605732825495,0.0,-3.637978807091713e-16,3.085771684306812,93663411.66342288
2012-12-03,0.1,True,13162.249771703851,0.0,84266005.92548679,21.33743403814222,0.0,7.275230091174309e-16,4.270047555787838,93628898.31803884
2012-12-04,0.1,True,13241.072397129756,-7.275957614183426e-12,84221898.87971413,27.853542135990452,0.0,-7.275957614183426e-16,5.574051186530342,93579891.35830384
2012-12-05,0.0,True,0.0,0.0,93297392.56956491,0.0,4534.65367666425,906.3866313020534,0.0,93297392.56956491
2012-12-06,0.0,True,0.0,0.0,93310272.8768854,0.0,0.0,0.0,0.0,93310272.8768854
2012-12-07,0.0,True,0.0,0.0,93323154.96241547,0.0,0.0,0.0,0.0,93323154.96241547
2012-12-10,0.0,True,0.0,0.0,93336038.82640061,0.0,0.0,0.0,0.0,93336038.82640061
2012-12-11,0.0,True,0.0,0.0,93348924.46908633,0.0,0.0,0.0,0.0,93348924.46908633
2012-12-12,0.1,True,13084.860316041184,0.0,84020028.43270606,4668.090594535912,0.0,0.0,934.178345801216,93356209.62177788
2012-12-13,0.1,True,13357.837880092835,0.0,83841140.40165992,95.18665147635235,0.0,0.0,19.048753835801683,93156835.36133383
2012-12-14,0.0,True,0.0,0.0,92898889.8514361,0.0,4525.802529552629,904.6174639111794,0.0,92898889.8514361
2012-12-17,0.0,True,0.0,0.0,92911715.14288384,0.0,0.0,0.0,0.0,92911715.14288384
2012-12-18,1.0,False,126066.18649420237,0.0,0.0,46434.407671526926,0.0,0.0,9292.454220494586,92868815.34305385
2012-12-19,1.0,False,126066.18649420237,0.0,0.0,0.0,0.0,0.0,0.0,91537240.07600452
2012-12-20,1.0,False,126066.18649420235,1.0568795107005271e-08,0.0,0.0,5.287041074039656e-12,0.0,0.0,91605413.5256523
2012-12-21,0.1,False,12606.618649420241,79839211.77914234,0.0,0.0,39939.57567740986,0.0,0.0,88714673.04078898
2012-12-24,0.1,False,12697.752709311866,79775561.76846398,0.0,31.80910078878271,0.0,0.0,0.0,88639516.61041562
2012-12-26,0.0,False,0.0,88425417.42834835,0.0,0.0,4327.091375629994,0.0,0.0,88425417.42834835
2012-12-27,0.0,False,0.0,88425417.42834835,0.0,0.0,0.0,0.0,0.0,88425417.42834835
2012-12-28,0.0,False,0.0,88425417.42834835,0.0,0.0,0.0,0.0,0.0,88425417.42834835
2012-12-31,0.0,False,0.0,88425417.42834835,0.0,0.0,0.0,0.0,0.0,88425417.42834835
2013-01-02,1.0,False,115311.26479502268,-1.4901161193847656e-08,0.0,44190.613407470446,0.0,0.0,0.0,88381226.81494087
2013-01-03,1.0,False,115311.26479502265,7.071558849689603e-09,0.0,0.0,1.09918559497435e-11,0.0,0.0,87100893.05212829
2013-01-04,1.0,False,115311.26479502265,7.071558849689603e-09,0.0,0.0,0.0,0.0,0.0,86242086.40090592
2013-01-07,1.0,False,115311.26479502265,7.071558849689603e-09,0.0,0.0,0.0,0.0,0.0,86335778.94795501
2013-01-08,1.0,False,115311.26479502265,7.071558849689603e-09,0.0,0.0,0.0,0.0,0.0,85835998.99190018
2013-01-09,1.0,False,115311.26479502265,7.071558849689603e-09,0.0,0.0,0.0,0.0,0.0,86710540.20113832
2013-01-10,1.0,False,115311.26479502265,7.071558849689603e-09,0.0,0.0,0.0,0.0,0.0,88240768.40948485
2013-01-11,1.0,False,115311.26479502264,1.8243047716958242e-08,0.0,0.0,5.588538702985813e-12,0.0,0.0,88568611.90903905
2013-01-14,1.0,False,115311.26479502267,-3.308722450212111e-24,0.0,9.116965375791226e-12,0.0,0.0,0.0,87428736.55168249
2013-01-15,1.0,False,115311.26479502267,-3.308722450212111e-24,0.0,0.0,0.0,0.0,0.0,86132659.29584107
2013-01-16,1.0,False,115311.26479502265,1.0986360021768626e-08,0.0,0.0,5.49592797487175e-12,0.0,0.0,87100893.0521283
2013-01-17,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,5.49043479348757e-12,0.0,0.0,0.0,88443736.16637664
2013-01-18,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,87944108.10554399
2013-01-22,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,88303277.76092063
2013-01-23,1.0,False,115311.26479502265,1.1319216875914013e-08,0.0,0.0,5.6624396577859006e-12,0.0,0.0,89739813.42221807
2013-01-24,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,5.65678004793304e-12,0.0,0.0,0.0,86163994.38667658
2013-01-25,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,87444328.14948915
2013-01-28,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,88068974.91319333
2013-01-29,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,88068974.91319333
2013-01-30,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,87584938.45016734
2013-01-31,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,87022792.10288586
2013-02-01,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,89880280.76268715
2013-02-04,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,85305187.73545422
2013-02-05,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,89052800.26728722
2013-02-06,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,-8.267672289385585e-28,0.0,0.0,0.0,88225176.8116782
2013-02-07,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,88443736.16637664
2013-02-08,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,91129583.22510858
2013-02-11,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,91098248.13427307
2013-02-12,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,90036473.72615893
2013-02-13,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,91082665.47147948
2013-02-14,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,-8.267672289385585e-28,0.0,0.0,0.0,90895280.3773813
2013-02-15,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,90114574.67540136
2013-02-19,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,92082073.48836696
2013-02-20,1.0,False,115311.26479502267,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,87881598.75410822
2013-02-21,1.0,False,115311.26479502265,1.072440877995101e-08,0.0,0.0,5.364886833392202e-12,0.0,0.0,85024119.02932002
2013-02-22,1.0,False,115311.26479502267,0.0,0.0,5.359524627661674e-12,0.0,0.0,0.0,87522429.09873158
2013-02-25,1.0,False,115311.26479502267,0.0,0.0,0.0,0.0,0.0,0.0,84258853.02992456
2013-02-26,1.0,False,115311.26479502267,0.0,0.0,0.0,0.0,0.0,0.0,85273852.6446187
2013-02-27,1.0,False,115311.26479502267,0.0,0.0,0.0,0.0,0.0,0.0,87866007.15630156
2013-02-28,1.0,False,115311.26479502267,0.0,0.0,0.0,0.0,0.0,0.0,87538020.69653824
2013-03-01,1.0,False,115311.26479502267,0.0,0.0,0.0,0.0,0.0,0.0,88443736.16637664
2013-03-04,1.0,False,115311.26479502267,0.0,0.0,0.0,0.0,0.0,0.0,89583611.5237332
2013-03-05,1.0,False,115311.26479502267,0.0,0.0,0.0,0.0,0.0,0.0,93518609.1496644
