time,QQQ종가,TQQQ종가,SPY종가,QQQ3일선,QQQ161일선,TQQQ200일선,SPY200일선,TQQQ200일 이격도
2010-08-04,46.939998626708984,0.25137999653816223,112.97000122070312,46.69333267211914,,,,
2010-08-05,46.83000183105469,0.24989600479602814,112.8499984741211,46.7466672261556,,,,
2010-08-06,46.7599983215332,0.24872399866580963,112.38999938964844,46.84333292643229,,,,
2010-08-09,47.08000183105469,0.2530730068683624,112.98999786376953,46.890000661214195,,,,
2010-08-10,46.66999816894531,0.24770799279212952,112.37999725341797,46.836666107177734,,,,
2010-08-11,45.400001525878906,0.22731800377368927,109.30000305175781,46.38333384195963,,,,
2010-08-12,45.040000915527344,0.22091099619865417,108.62999725341797,45.70333353678385,,,,
2010-08-13,44.720001220703125,0.21650999784469604,108.30999755859375,45.05333455403646,,,,
2010-08-16,44.79999923706055,0.21773399412631989,108.26000213623047,44.85333379109701,,,,
2010-08-17,45.369998931884766,0.22601599991321564,109.58999633789062,44.96333312988281,,,,
2010-08-18,45.54999923706055,0.22804699838161469,109.79000091552734,45.23999913533529,,,,
2010-08-19,44.86000061035156,0.21966099739074707,107.87999725341797,45.25999959309896,,,,
2010-08-20,44.91999816894531,0.2189060002565384,107.52999877929688,45.109999338785805,,,,
2010-08-23,44.47999954223633,0.21286499500274658,107.12000274658203,44.7533327738444,,,,
2010-08-24,43.650001525878906,0.20065100491046906,105.52999877929688,44.34999974568685,,,,
2010-08-25,44.06999969482422,0.2066670060157776,105.94000244140625,44.06666692097982,,,,
2010-08-26,43.540000915527344,0.19992199540138245,105.2300033569336,43.753334045410156,,,,
2010-08-27,44.06999969482422,0.20653599500656128,106.86000061035156,43.893333435058594,,,,
2010-08-30,43.61000061035156,0.19984400272369385,105.30999755859375,43.74000040690104,,,,
2010-08-31,43.459999084472656,0.198853999376297,105.30999755859375,43.71333312988281,,,,
2010-09-01,44.7599983215332,0.21552099287509918,108.45999908447266,43.94333267211914,,,,
2010-09-02,45.2599983215332,0.22291700541973114,109.47000122070312,44.49333190917969,,,,
2010-09-03,46.0099983215332,0.23427100479602814,110.88999938964844,45.34333165486654,,,,
2010-09-07,45.70000076293945,0.22856800258159637,109.63999938964844,45.65666580200195,,,,
2010-09-08,46.25,0.23664100468158722,110.41000366210938,45.98666636149088,,,,
2010-09-09,46.43000030517578,0.23963500559329987,110.91999816894531,46.12666702270508,,,,
2010-09-10,46.599998474121094,0.24221399426460266,111.4800033569336,46.426666259765625,,,,
2010-09-13,47.25,0.25289100408554077,112.72000122070312,46.75999959309896,,,,
2010-09-14,47.45000076293945,0.2560940086841583,112.6500015258789,47.09999974568685,,,,
2010-09-15,47.75,0.2604430019855499,113.08000183105469,47.483333587646484,,,,
2010-09-16,47.939998626708984,0.26411500573158264,113.05000305175781,47.71333312988281,,,,
2010-09-17,47.9900016784668,0.26692700386047363,112.48999786376953,47.893333435058594,,,,
2010-09-20,48.83000183105469,0.28083300590515137,114.20999908447266,48.253334045410156,,,,
2010-09-21,48.81999969482422,0.27994799613952637,113.9800033569336,48.5466677347819,,,,
2010-09-22,48.689998626708984,0.27862000465393066,113.41999816894531,48.78000005086263,,,,
2010-09-23,48.66999816894531,0.277785986661911,112.5,48.72666549682617,,,,
2010-09-24,49.65999984741211,0.29351601004600525,114.81999969482422,49.006665547688804,,,,
2010-09-27,49.38999938964844,0.2901560068130493,114.2699966430664,49.23999913533529,,,,
2010-09-28,49.369998931884766,0.29088500142097473,114.66999816894531,49.47333272298177,,,,
2010-09-29,49.290000915527344,0.2885420024394989,114.47000122070312,49.34999974568685,,,,
2010-09-30,49.06999969482422,0.2846350073814392,114.12999725341797,49.243333180745445,46.48596260118188,,,
2010-10-01,49.0099983215332,0.2837499976158142,114.61000061035156,49.12333297729492,46.51913030399299,,,
2010-10-04,48.47999954223633,0.27390599250793457,113.75,48.85333251953125,46.54844708176133,,,
2010-10-05,49.65999984741211,0.2942970097064972,116.04000091552734,49.04999923706055,46.58161478457244,,,
2010-10-06,49.22999954223633,0.2867969870567322,116.02999877929688,49.12333297729492,46.61055888300357,,,
2010-10-07,49.40999984741211,0.28960898518562317,115.88999938964844,49.43333307902018,46.63888187289979,,,
2010-10-08,49.75,0.29544299840927124,116.54000091552734,49.46333312988281,46.669440867737954,,,
2010-10-11,49.77000045776367,0.29604199528694153,116.6500015258789,49.643333435058594,46.70068309618079,,,
2010-10-12,50.11000061035156,0.3021880090236664,117.01000213623047,49.87666702270508,46.737639622658676,,,
2010-10-13,50.52000045776367,0.30953100323677063,117.91999816894531,50.13333384195963,46.77434769624509,,,
2010-10-14,50.41999816894531,0.30781298875808716,117.45999908447266,50.34999974568685,46.810496762672564,,,
2010-10-15,51.4900016784668,0.3274480104446411,117.69999694824219,50.81000010172526,46.85229802575911,,,
2010-10-18,51.29999923706055,0.3274480104446411,118.27999877929688,51.06999969482422,46.88888187289979,,,
2010-10-19,50.81999969482422,0.314426988363266,116.7300033569336,51.20333353678385,46.921614794997694,,,
2010-10-20,51.189998626708984,0.3209640085697174,117.87000274658203,51.10333251953125,46.95633529283985,,,
2010-10-21,51.290000915527344,0.3232029974460602,118.12999725341797,51.09999974568685,46.99074523641456,,,
2010-10-22,51.63999938964844,0.32950499653816223,118.3499984741211,51.37333297729492,47.023043377799276,,,
2010-10-25,51.88999938964844,0.33450499176979065,118.69999694824219,51.606666564941406,47.056335307056116,,,
2010-10-26,52.029998779296875,0.3365100026130676,118.72000122070312,51.85333251953125,47.088881877638535,,,
2010-10-27,52.189998626708984,0.33997398614883423,118.37999725341797,52.03666559855143,47.120062004705396,,,
2010-10-28,52.29999923706055,0.3419269919395447,118.4000015258789,52.17333221435547,47.15080735105906,,,
2010-10-29,52.18000030517578,0.340285986661911,118.48999786376953,52.22333272298177,47.18074523736231,,,
2010-11-01,52.220001220703125,0.34106799960136414,118.52999877929688,52.233333587646484,47.211676911537694,,,
2010-11-02,52.779998779296875,0.3514060080051422,119.47000122070312,52.393333435058594,47.24422348212011,,,
2010-11-03,53.02000045776367,0.35648399591445923,119.94999694824219,52.673333485921226,47.27745331000097,,,
2010-11-04,53.66999816894531,0.3691149950027466,122.26000213623047,53.15666580200195,47.31372657918042,,,
2010-11-05,53.66999816894531,0.3695569932460785,122.72000122070312,53.4533322652181,47.352111650549844,,,
2010-11-08,53.7400016784668,0.3704949915409088,122.48999786376953,53.69333267211914,47.3882607406711,,,
2010-11-09,53.45000076293945,0.36450499296188354,121.61000061035156,53.62000020345052,47.420558882055815,,,
2010-11-10,53.720001220703125,0.3700779974460602,122.0999984741211,53.63666788736979,47.45596261350264,,,
2010-11-11,53.380001068115234,0.36385399103164673,121.63999938964844,53.51666768391927,47.48968932347268,,,
2010-11-12,52.5099983215332,0.34533900022506714,120.19999694824219,53.20333353678385,47.51770173540767,,,
2010-11-15,52.310001373291016,0.34164100885391235,120.02999877929688,52.733333587646484,47.54304336168751,,,
2010-11-16,51.45000076293945,0.32468798756599426,118.16000366210938,52.09000015258789,47.562049581397396,,,
2010-11-17,51.599998474121094,0.3277600109577179,118.22000122070312,51.78666687011719,47.583416032494966,,,
2010-11-18,52.43000030517578,0.3429949879646301,119.95999908447266,51.826666514078774,47.609937774468655,,,
2010-11-19,52.470001220703125,0.34380200505256653,120.29000091552734,52.166666666666664,47.63391293353916,,,
2010-11-22,52.90999984741211,0.3528650104999542,120.19000244140625,52.60333379109701,47.65975144190818,,,
2010-11-23,52.06999969482422,0.33619800209999084,118.44999694824219,52.483333587646484,47.68111789300575,,,
2010-11-24,53.119998931884766,0.3558329939842224,120.19999694824219,52.699999491373696,47.70832284489033,0.26798739962279794,113.44395008087159,132.77974803482192
2010-11-26,52.77000045776367,0.35359400510787964,118.80000305175781,52.653333028157554,47.73155266898019,0.268673989623785,113.49730010986327,131.60708470626622
2010-11-29,52.72999954223633,0.3486720025539398,119.16000366210938,52.87333297729492,47.7542855872871,0.26933154463768005,113.55290012359619,129.4582864487682
2010-11-30,52.09000015258789,0.3354170024394989,118.48999786376953,52.53000005086263,47.77149055907445,0.26988076463341715,113.59665012359619,124.28340452314212
2010-12-01,53.189998626708984,0.35674500465393066,121.01000213623047,52.66999944051107,47.791863222299895,0.2705174846202135,113.65040012359619,131.87502654579765
2010-12-02,53.72999954223633,0.36757799983024597,122.55999755859375,53.0033327738444,47.81422346126959,0.2711866246163845,113.70865009307862,135.5442955013784
2010-12-03,53.869998931884766,0.3706510066986084,122.88999938964844,53.596665700276695,47.84117998395647,0.2718711296468973,113.7674000930786,136.333345574429
2010-12-06,53.849998474121094,0.3700000047683716,122.76000213623047,53.81666564941406,47.868198608019334,0.2725605846941471,113.82540008544922,135.74963716179496
2010-12-07,53.880001068115234,0.3703390061855316,122.83000183105469,53.86666615804037,47.89385078856664,0.2732970447093248,113.89050010681153,135.50787077826595
2010-12-08,54.08000183105469,0.37546899914741516,123.27999877929688,53.936667124430336,47.91900608702476,0.27402542971074584,113.95280010223388,137.01976475093954
2010-12-09,54.130001068115234,0.37585899233818054,123.76000213623047,54.03000132242838,47.942732793203795,0.2747564196586609,114.01825012207031,136.79716485064216
2010-12-10,54.4900016784668,0.38374999165534973,124.4800033569336,54.23333485921224,47.96739118587897,0.27551253959536554,114.08695014953614,139.2858532751171
2010-12-13,54.29999923706055,0.37924501299858093,124.55999755859375,54.30666732788086,47.99155267277119,0.2761962646245956,114.15030014038086,137.3099717746178
2010-12-14,54.400001525878906,0.3808329999446869,124.66999816894531,54.39666748046875,48.02298125272952,0.27688063964247706,114.21265014648438,137.54410580546138
2010-12-15,54.15999984741211,0.37695300579071045,124.0999984741211,54.28666687011719,48.05273281121106,0.27753883965313436,114.27165012359619,135.81991128226343
2010-12-16,54.58000183105469,0.3848179876804352,124.81999969482422,54.380001068115234,48.07975145896769,0.2782228245586157,114.33255012512207,138.31287504572154
2010-12-17,54.52000045776367,0.3859899938106537,124.30000305175781,54.42000071207682,48.11254648244159,0.2788578545302153,114.38280014038087,138.41818960449265
2010-12-20,54.560001373291016,0.3870309889316559,124.5999984741211,54.55333455403646,48.141304253051,0.27949118442833426,114.43445014953613,138.4769933703925
2010-12-21,54.88999938964844,0.3934110105037689,125.38999938964844,54.65666707356771,48.18142847096698,0.28013336949050427,114.48910015106202,140.437039407083
2010-12-22,54.880001068115234,0.39382800459861755,125.77999877929688,54.77666727701823,48.22304338253803,0.2807452195137739,114.54315013885498,140.2795051259263
2010-12-23,54.7400016784668,0.3908329904079437,125.5999984741211,54.83666737874349,48.2737887364737,0.28132959447801115,114.59390014648437,138.9235253166696
2010-12-27,54.77000045776367,0.3909899890422821,125.6500015258789,54.7966677347819,48.33192538622744,0.28191162936389447,114.64485015869141,138.69239446578067
2010-12-28,54.66999816894531,0.3892970085144043,125.83000183105469,54.72666676839193,48.374782514868315,0.2824944444745779,114.69655017852783,137.80696085491965
2010-12-29,54.790000915527344,0.39161500334739685,125.91999816894531,54.743333180745445,48.41869555645108,0.28306306444108487,114.74410015106201,138.34902978975745
2010-12-30,54.65999984741211,0.38867199420928955,125.72000122070312,54.70666631062826,48.45621109008789,0.28360733442008496,114.78720016479492,137.04581900324928
2010-12-31,54.459999084472656,0.3851040005683899,125.75,54.63666661580404,48.49726699450001,0.28411957435309887,114.83075016021729,135.54293168473825
2011-01-03,55.310001373291016,0.4025000035762787,127.05000305175781,54.81000010172526,48.54931669057526,0.28474379442632197,114.88615016937256,141.3551450303604
2011-01-04,55.27000045776367,0.40187498927116394,126.9800033569336,55.01333363850912,48.6001862472629,0.2853273893147707,114.93810020446777,140.84697239766874
2011-01-05,55.7400016784668,0.4118489921092987,127.63999938964844,55.44000116984049,48.658012342749174,0.2859310343116522,114.98925018310547,144.03787721076878
2011-01-06,55.91999816894531,0.41557300090789795,127.38999938964844,55.643333435058594,48.71925455887125,0.28657400436699393,115.04200019836426,145.01420037237733
2011-01-07,55.869998931884766,0.41460898518562317,127.13999938964844,55.84333292643229,48.79080735674556,0.2872211392968893,115.09445018768311,144.35183503574157
2011-01-10,56.08000183105469,0.41927099227905273,126.9800033569336,55.95666631062826,48.860621031767096,0.2878841593116522,115.1464501953125,145.63878515634696
2011-01-11,56.15999984741211,0.4211980104446411,127.43000030517578,56.03666687011719,48.932049603195665,0.2885371544212103,115.19700019836426,145.9770445471888
2011-01-12,56.560001373291016,0.4297400116920471,128.5800018310547,56.26666768391927,49.00571420325996,0.28921762444078924,115.25290019989014,148.58707608948868
2011-01-13,56.58000183105469,0.4310939908027649,128.3699951171875,56.43333435058594,49.0826086198321,0.28992465443909166,115.30975017547607,148.69173221462978
2011-01-14,57.0,0.4404430091381073,129.3000030517578,56.71333440144857,49.15173906124897,0.29068129442632196,115.36725017547607,151.52093291979781
2011-01-18,57.15999984741211,0.44395801424980164,129.52000427246094,56.913333892822266,49.22354031201475,0.29141371451318265,115.42105018615723,152.34630085665316
2011-01-19,56.5099983215332,0.4290890097618103,128.25,56.88999938964844,49.293912970501445,0.2920604596287012,115.4671001815796,146.91787115151246
2011-01-20,56.11000061035156,0.4194529950618744,128.0800018310547,56.59333292643229,49.35515521031729,0.2926674895733595,115.51570018768311,143.32066594528092
2011-01-21,55.68000030517578,0.4098699986934662,128.3699951171875,56.09999974568685,49.410993730059324,0.2932212645560503,115.56370018005371,139.78181265742344
2011-01-24,56.45000076293945,0.4267970025539398,129.10000610351562,56.08000055948893,49.4815527400615,0.2938327246159315,115.6114501953125,145.25169145533596
2011-01-25,56.529998779296875,0.4282810091972351,129.1699981689453,56.21999994913737,49.557701797959226,0.29444548465311526,115.65860019683838,145.45341379637415
2011-01-26,56.83000183105469,0.4349220097064972,129.6699981689453,56.60333379109701,49.636211134632184,0.29506839968264104,115.70780017852783,147.39701376842618
2011-01-27,57.18000030517578,0.4433070123195648,129.99000549316406,56.846666971842446,49.71919250488281,0.29567855469882487,115.75180019378662,149.92869968913126
2011-01-28,55.72999954223633,0.4098699986934662,127.72000122070312,56.58000055948893,49.78540368405928,0.29610003970563414,115.7839501953125,138.42281112185452
2011-01-31,56.0,0.41593798995018005,128.67999267578125,56.3033332824707,49.850621075363634,0.29660980962216854,115.83055015563964,140.23069246429029
2011-02-01,57.04999923706055,0.4390360116958618,130.74000549316406,56.25999959309896,49.92242230243564,0.29723753966391087,115.8852001953125,147.70543861730377
2011-02-02,56.959999084472656,0.4370569884777069,130.49000549316406,56.66999944051107,49.98608689870893,0.2978321995586157,115.93325023651123,146.74604999910048
2011-02-03,57.060001373291016,0.4387499988079071,130.77999877929688,57.02333323160807,50.0491924878233,0.298407329544425,115.98385021209717,147.0305704212231
2011-02-04,57.380001068115234,0.44666698575019836,131.14999389648438,57.13333384195963,50.113353989879535,0.29899808444082737,116.03450019836426,149.38790881738745
2011-02-07,57.650001525878906,0.45315098762512207,131.97000122070312,57.36333465576172,50.179503067680024,0.2995995143800974,116.08530021667481,151.25224370364506
2011-02-08,58.029998779296875,0.46281298995018005,132.57000732421875,57.686667124430336,50.25049685839541,0.30026162438094617,116.1414002609253,154.13657702823943
2011-02-09,57.93000030517578,0.46000000834465027,132.27000427246094,57.87000020345052,50.32310554551782,0.30101162441074847,116.21035026550292,152.81802131234394
2011-02-10,58.02000045776367,0.4622400104999542,132.32000732421875,57.993333180745445,50.397453379186786,0.3017691794782877,116.27505031585693,153.17668003707197
2011-02-11,58.439998626708984,0.47171899676322937,133.11000061035156,58.12999979654948,50.47875772796062,0.30249482952058315,116.33630031585693,155.9428296711205
2011-02-14,58.58000183105469,0.47468799352645874,133.42999267578125,58.346666971842446,50.5614285439438,0.30333154954016206,116.40940029144286,156.49146758590257
2011-02-15,58.5,0.4734640121459961,133.00999450683594,58.506666819254555,50.64459624201615,0.3040993895381689,116.47270027160644,155.6938384075807
2011-02-16,58.880001068115234,0.4822140038013458,133.85000610351562,58.653334299723305,50.740931659011366,0.3050523845106363,116.55435031890869,158.07580215277167
2011-02-17,58.86000061035156,0.4817970097064972,134.25,58.7466672261556,50.84124222749509,0.30602725453674795,116.64150032043457,157.43598080367795
2011-02-18,58.72999954223633,0.4790630042552948,134.52999877929688,58.823333740234375,50.941490670909054,0.3071289495378733,116.74945030212402,155.98106429762643
2011-02-22,57.029998779296875,0.43687498569488525,131.8300018310547,58.20666631062826,51.03192543835373,0.30811384446918966,116.85230030059815,141.79011866458706
2011-02-23,56.560001373291016,0.4260939955711365,131.02000427246094,57.43999989827474,51.11863353089516,0.3088659294694662,116.9266003036499,137.9543533024283
2011-02-24,56.86000061035156,0.43216100335121155,130.92999267578125,56.81666692097982,51.19875776397515,0.3096492595225573,117.00210025787354,139.5646816716284
2011-02-25,57.650001525878906,0.4506770074367523,132.3300018310547,57.02333450317383,51.282298141384715,0.31045094959437847,117.0765002822876,145.16850665961468
2011-02-28,57.77000045776367,0.45395800471305847,133.14999389648438,57.42666753133138,51.36397516949577,0.31133466966450213,117.16230026245117,145.81029642546682
2011-03-01,56.84000015258789,0.4321349859237671,130.92999267578125,57.42000071207682,51.43906833814538,0.3121945645660162,117.24750022888183,138.41848480753688
2011-03-02,57.13999938964844,0.4382289946079254,131.2100067138672,57.25,51.51242236024845,0.31306734956800936,117.33380027770995,139.9791435333714
2011-03-03,58.27000045776367,0.46437498927116394,133.47000122070312,57.416666666666664,51.59136645394082,0.3141212544590235,117.43915027618408,147.83303666315285
2011-03-04,57.970001220703125,0.45750001072883606,132.47000122070312,57.79333368937174,51.668198769136986,0.31517424948513506,117.54270027160645,145.15780127221774
2011-03-07,57.189998626708984,0.4392710030078888,131.42999267578125,57.81000010172526,51.74801242425575,0.31626096948981286,117.66215023040772,138.89510416556104
2011-03-08,57.41999816894531,0.4438540041446686,132.5800018310547,57.526666005452476,51.82689439287837,0.3173620095103979,117.77950023651123,139.8573209280509
2011-03-09,57.029998779296875,0.43489599227905273,132.38999938964844,57.213331858317055,51.89999998578374,0.318409014493227,117.9029002380371,136.58407032578017
2011-03-10,56.13999938964844,0.41499999165534973,129.94000244140625,56.86333211263021,51.971428557212306,0.3193644844740629,118.01350025177003,129.9455674724701
2011-03-11,56.4900016784668,0.42192700505256653,130.83999633789062,56.5533332824707,52.038012415725994,0.3203892245143652,118.13185024261475,131.6920085849044
2011-03-14,56.290000915527344,0.4178130030632019,130.0500030517578,56.30666732788086,52.101552785553544,0.32127594456076625,118.22830024719238,130.0480195099626
2011-03-15,55.4900016784668,0.4007290005683899,128.55999755859375,56.09000142415365,52.15776398463279,0.32209404453635215,118.32425022125244,124.41366345199928
2011-03-16,54.150001525878906,0.3713020086288452,126.18000030517578,55.310001373291016,52.20577642784355,0.32279781959950926,118.41750022888183,115.0261823606846
2011-03-17,54.650001525878906,0.38098999857902527,127.8499984741211,54.76333491007487,52.25919259112814,0.32346891462802885,118.50510021209716,117.78256931338905
2011-03-18,54.45000076293945,0.3789060115814209,127.76000213623047,54.41666793823242,52.31347831583911,0.3240975597500801,118.59035022735596,116.91109673075137
2011-03-21,55.5,0.400052011013031,129.74000549316406,54.86666742960612,52.37366464271309,0.32495693482458593,118.70495025634766,123.10923945321615
2011-03-22,55.400001525878906,0.3989579975605011,129.2899932861328,55.11666742960612,52.42788826604808,0.32587698481976984,118.82395023345947,122.42595094009157
2011-03-23,55.709999084472656,0.4050000011920929,129.66000366210938,55.53666687011719,52.48527955712739,0.3268332348018885,118.93915023803712,123.91640692158666
2011-03-24,56.70000076293945,0.427031010389328,130.89999389648438,55.936667124430336,52.545900688408324,0.3279232098907232,119.06340019226074,130.22286849766792
2011-03-25,56.84000015258789,0.43015599250793457,131.3000030517578,56.416666666666664,52.60807459102654,0.3289420898258686,119.17415019989014,130.76952017166468
2011-03-28,56.529998779296875,0.42286500334739685,130.97999572753906,56.68999989827474,52.66875782368346,0.3298949548602104,119.28065017700196,128.1817127293085
2011-03-29,57.08000183105469,0.4350000023841858,131.86000061035156,56.81666692097982,52.730869624925695,0.3309078449010849,119.39240016937256,131.45653966415216
2011-03-30,57.349998474121094,0.4414060115814209,132.77000427246094,56.98666636149088,52.79720503054791,0.33186786994338036,119.49625019073487,133.00655217292615
2011-03-31,57.43000030517578,0.44328099489212036,132.58999633789062,57.28666687011719,52.87192551986031,0.33281213998794557,119.59940017700195,133.1925556886765
2011-04-01,57.459999084472656,0.44395801424980164,133.14999389648438,57.41333262125651,52.949068365630154,0.33374703511595727,119.70445014953613,133.02230957514053
2011-04-04,57.27000045776367,0.4399479925632477,133.25999450683594,57.38666661580404,53.027018671450406,0.3346583651006222,119.81210010528565,131.46182448807696
2011-04-05,57.119998931884766,0.43494799733161926,133.24000549316406,57.28333282470703,53.10354040868534,0.33557855010032656,119.92125011444092,129.61138225359895
2011-04-06,57.2599983215332,0.4382289946079254,133.66000366210938,57.21666590372721,53.177391336571354,0.3365448250621557,120.04170013427735,130.2141533529716
2011-04-07,57.220001220703125,0.43812501430511475,133.32000732421875,57.199999491373696,53.24987582094181,0.3375269851088524,120.16215015411377,129.8044404253543
2011-04-08,56.95000076293945,0.43156298995018005,132.86000061035156,57.143333435058594,53.32496898959142,0.33853493005037305,120.2893501663208,127.47960450815657
2011-04-11,56.7599983215332,0.42765599489212036,132.4600067138672,56.97666676839193,53.39850936320998,0.3395241200178862,120.41230018615722,125.95747096541811
2011-04-12,56.369998931884766,0.4192189872264862,131.47000122070312,56.69333267211914,53.472360291095995,0.34048141494393347,120.53200019836426,123.12536568127173
2011-04-13,56.849998474121094,0.42921900749206543,131.4600067138672,56.65999857584635,53.554347849780726,0.34161578997969627,120.66825023651123,125.64378464987693
2011-04-14,56.75,0.4268749952316284,131.55999755859375,56.65666580200195,53.63310561565139,0.342788444980979,120.80995021820068,124.53015890174342
2011-04-15,56.650001525878906,0.42411500215530396,132.0399932861328,56.75,53.71453419087096,0.34395667500793936,120.9563501739502,123.30477440087893
2011-04-18,56.25,0.41593798995018005,130.55999755859375,56.550000508626304,53.79018636667951,0.3450892299413681,121.09815017700195,120.53056249273541
2011-04-19,56.599998474121094,0.42343801259994507,131.30999755859375,56.5,53.87086958322466,0.3462543349713087,121.24035015106202,122.29103575989366
2011-04-20,57.880001068115234,0.45161500573158264,133.10000610351562,56.90999984741211,53.960434812936725,0.3474703550338745,121.37530017852784,129.97224056353102
2011-04-21,58.34000015258789,0.4630729854106903,133.77999877929688,57.606666564941406,54.04478265039669,0.3487260849773884,121.50840015411377,132.78989022020426
2011-04-25,58.4900016784668,0.46650999784469604,133.63999938964844,58.23666763305664,54.12695658429069,0.34996930994093417,121.63680015563965,133.30025936372277
2011-04-26,58.81999969482422,0.47453099489212036,134.7899932861328,58.550000508626304,54.20652181021175,0.35124026991426943,121.77060012817383,135.1015346298258
2011-04-27,59.220001220703125,0.484375,135.6699981689453,58.84333419799805,54.29049696833451,0.3525228199362755,121.900650100708,137.4024524391241
2011-04-28,59.130001068115234,0.4836460053920746,136.11000061035156,59.05666732788086,54.37049697496876,0.35378349997103214,122.03295009613038,136.70677276686888
2011-04-29,59.08000183105469,0.4813019931316376,136.42999267578125,59.14333470662435,54.4490684130177,0.35502841994166373,122.1667000579834,135.5671732450947
2011-05-02,58.970001220703125,0.4786979854106903,136.22000122070312,59.060001373291016,54.52590072821386,0.3563538098335266,122.31450004577637,134.33222045088215
2011-05-03,58.689998626708984,0.47150999307632446,135.72999572753906,58.913333892822266,54.59695662030522,0.3576191698014736,122.45670001983643,131.84695701242063
2011-05-04,58.599998474121094,0.46875,134.8300018310547,58.7533327738444,54.66621126447405,0.35883622482419014,122.58845001220703,130.63062410425857
2011-05-05,58.279998779296875,0.46171900629997253,133.61000061035156,58.52333196004232,54.73161498360012,0.3600575798749924,122.72115001678466,128.23476913339132
2011-05-06,58.470001220703125,0.4657289981842041,134.1999969482422,58.449999491373696,54.79701872641996,0.3612256798893213,122.84485000610351,128.93020184138138
2011-05-09,58.689998626708984,0.47078099846839905,134.72000122070312,58.47999954223633,54.86347833479413,0.3623888298869133,122.96639999389649,129.91046071020193
2011-05-10,59.189998626708984,0.48286500573158264,135.8699951171875,58.78333282470703,54.92782614097832,0.3635862299054861,123.08794998168945,132.80618626758854
2011-05-11,58.7599983215332,0.4724479913711548,134.44000244140625,58.879998524983726,54.989565262883346,0.3647318048775196,123.2023999786377,129.5329842512109
2011-05-12,59.11000061035156,0.4807809889316559,135.0800018310547,59.019999186197914,55.05428577209852,0.36594391480088234,123.32364997863769,131.38105854096762
2011-05-13,58.40999984741211,0.4637500047683716,134.0399932861328,58.75999959309896,55.114782676933714,0.3670992548018694,123.44239994049072,126.32823376845765
2011-05-16,57.400001525878906,0.4396350085735321,133.19000244140625,58.30666732788086,55.16285722152047,0.36812607482075693,123.55699996948242,119.42512053447814
2011-05-17,57.560001373291016,0.44322898983955383,133.1699981689453,57.790000915527344,55.213602575456136,0.36910784475505354,123.65904994964599,120.08116222338442
2011-05-18,58.040000915527344,0.454010009765625,134.36000061035156,57.66666793823242,55.267453519453916,0.3701562798023224,123.76974994659423,122.65360188082819
2011-05-19,58.209999084472656,0.4579170048236847,134.67999267578125,57.936667124430336,55.32285723478898,0.37118896484375,123.87829990386963,123.36492950873212
2011-05-20,57.77000045776367,0.4478130042552948,133.61000061035156,58.006666819254555,55.37689450660848,0.3721785498410463,123.98209991455079,120.3220885369539
2011-05-23,56.91999816894531,0.4283849895000458,132.05999755859375,57.63333257039388,55.426024940443334,0.3730768547952175,124.08044990539551,114.82486356200977
2011-05-24,56.56999969482422,0.4203130006790161,131.9499969482422,57.086666107177734,55.476273388596056,0.3739130547642708,124.17524990081787,112.40928748636433
2011-05-25,56.790000915527344,0.42500001192092896,132.38999938964844,56.75999959309896,55.52055910951603,0.3747995148599148,124.27529991149902,113.39395998945652
2011-05-26,57.13999938964844,0.43296900391578674,133.0,56.833333333333336,55.56968954335088,0.37582776986062527,124.39379989624024,115.20410109033512
2011-05-27,57.43000030517578,0.439426988363266,133.50999450683594,57.12000020345052,55.61950321079041,0.37692034982144834,124.51819988250732,116.58351388335169
2011-05-31,58.36000061035156,0.4605729877948761,134.89999389648438,57.643333435058594,55.672981475450975,0.37814066477119923,124.65114986419678,121.79938068114255
2011-06-01,57.09000015258789,0.4311459958553314,131.8699951171875,57.62666702270508,55.71844731206479,0.37920772477984427,124.76919982910157,113.69652242860843
2011-06-02,57.209999084472656,0.43364599347114563,131.72999572753906,57.5533332824707,55.762546681469274,0.38024587474763394,124.87989982604981,114.04357608322586
2011-06-03,56.349998474121094,0.41395801305770874,130.4199981689453,56.88333257039388,55.79875784927273,0.3811754298210144,124.98304981231689,108.60039254158849
2011-06-06,55.88999938964844,0.4039579927921295,129.0399932861328,56.48333231608073,55.83273301213424,0.3820969147980213,125.08884979248047,105.72134376056506
2011-06-07,55.790000915527344,0.4016149938106537,128.9600067138672,56.00999959309896,55.85944108192965,0.3830104597657919,125.19599983215332,104.85744803320472
2011-06-08,55.38999938964844,0.392969012260437,128.4199981689453,55.68999989827474,55.88484480958547,0.38391097985208034,125.30249980926514,102.35940957246044
2011-06-09,55.4900016784668,0.3946880102157593,129.39999389648438,55.55666732788086,55.91385103308636,0.3848811648786068,125.42184978485108,102.54801903341921
2011-06-10,54.63999938964844,0.37656301259994507,127.5999984741211,55.173333485921226,55.93527960925369,0.38573064491152764,125.53014976501464,97.62330723977472
2011-06-13,54.63999938964844,0.3768230080604553,127.69999694824219,54.923333485921226,55.95608705319233,0.386615149974823,125.64249973297119,97.46721205441501
2011-06-14,55.34000015258789,0.3908329904079437,129.32000732421875,54.87333297729492,55.97906842439071,0.3875366349518299,125.75479976654053,100.85059195926691
2011-06-15,54.290000915527344,0.3694790005683899,127.0199966430664,54.756666819254555,55.99397526616635,0.3883848099410534,125.8633497619629,95.13219649977225
