time,equity
2024-11-18,259.9984465792718
2024-11-19,265.05766740431744
2024-11-20,264.7582637946168
2024-11-21,267.2864687662966
2024-11-22,268.25089672075194
2024-11-25,269.44798261670365
2024-11-26,273.50421333542135
2024-11-27,267.09014470230005
2024-11-29,273.7083217412921
2024-12-02,282.31551170701397
2024-12-03,284.7391722719829
2024-12-04,294.8193068366908
2024-12-05,292.6349010610363
2024-12-06,299.4081945637525
2024-12-09,293.11191999284864
2024-12-10,290.2487239545015
2024-12-11,304.20914289325424
2024-12-12,298.78152900772375
2024-12-13,304.55752135709776
2024-12-16,316.48373370474303
2024-12-17,312.66700473962106
2024-12-18,282.23474473495787
2024-12-19,278.3659836256932
2024-12-20,285.37231865491026
2024-12-23,292.1399698278048
2024-12-24,303.3896080191017
2024-12-26,302.8029470319903
2024-12-27,291.706002443887
2024-12-30,280.3417657748229
2024-12-31,273.2137266662917
2025-01-02,271.53913172910256
2025-01-03,284.16761712478024
2025-01-06,293.5674214592129
2025-01-07,278.22803136558093
2025-01-08,278.4288744999581
2025-01-10,265.54082511705747
2025-01-13,262.85875177129486
2025-01-14,261.95328164205114
2025-01-15,279.12519364008403
2025-01-16,273.6016360448668
2025-01-17,286.6986015052616
2025-01-21,291.31453229030285
2025-01-22,302.2803921898922
2025-01-23,304.083697423621
2025-01-24,298.77472865197893
2025-01-27,273.3511060842291
2025-01-28,285.1108534672317
2025-01-29,283.40429420104806
2025-01-30,286.8513927414119
2025-01-31,285.3459017568546
2025-02-03,278.6536944592119
2025-02-04,288.4647714839504
2025-02-05,292.1107768325957
2025-02-06,296.35726199976057
2025-02-07,285.3945340159398
2025-02-10,295.1318771072371
2025-02-11,293.09273176033963
2025-02-12,293.66111645290414
2025-02-13,305.6634869067533
2025-02-14,309.13627823941624
2025-02-18,311.00558245927897
2025-02-19,311.0389639439498
2025-02-20,307.36769085484923
2025-02-21,288.70401502250616
2025-02-24,278.6342124898924
2025-02-25,268.3187357958029
2025-02-26,269.9952714750429
2025-02-27,248.16354332308237
2025-02-28,249.2997228115838
2025-03-03,247.68846382482985
2025-03-04,247.41619280910737
2025-03-05,248.3795813413163
2025-03-06,246.30899328808806
2025-03-07,246.30899328808806
2025-03-10,246.30899328808806
2025-03-11,246.30899328808806
2025-03-12,246.30899328808806
2025-03-13,246.30899328808806
2025-03-14,246.30899328808806
2025-03-17,246.30899328808806
2025-03-18,246.30899328808806
2025-03-19,246.30899328808806
2025-03-20,246.30899328808806
2025-03-21,246.30899328808806
2025-03-24,246.30899328808806
2025-03-25,246.30899328808806
2025-03-26,246.30899328808806
2025-03-27,246.30899328808806
2025-03-28,246.30899328808806
2025-03-31,246.30899328808806
2025-04-01,246.30899328808806
2025-04-02,246.30899328808806
2025-04-03,246.30899328808806
2025-04-04,246.30899328808806
2025-04-07,246.30899328808806
2025-04-08,246.30899328808806
2025-04-09,246.30899328808806
2025-04-10,246.30899328808806
2025-04-11,246.30899328808806
2025-04-14,246.30899328808806
2025-04-15,246.30899328808806
2025-04-16,246.30899328808806
2025-04-17,246.30899328808806
2025-04-21,246.30899328808806
2025-04-22,246.30899328808806
2025-04-23,246.30899328808806
2025-04-24,246.30899328808806
2025-04-25,246.30899328808806
2025-04-28,246.30899328808806
2025-04-29,246.30899328808806
2025-04-30,246.30899328808806
2025-05-01,246.30899328808806
2025-05-02,246.30899328808806
2025-05-05,246.30899328808806
2025-05-06,246.30899328808806
2025-05-07,246.30899328808806
2025-05-08,246.30899328808806
2025-05-09,246.30899328808806
2025-05-12,246.30899328808806
2025-05-13,246.2966778384237
2025-05-14,246.73110309965514
2025-05-15,246.80821616549312
2025-05-16,247.11230420952262
2025-05-19,247.1779876746614
2025-05-20,246.91910027091944
2025-05-21,245.78051936956214
2025-05-22,247.0466777984233
2025-05-23,239.91997915573978
2025-05-27,256.51786820831103
2025-05-28,256.0732946751363
2025-05-29,257.31656095563017
2025-05-30,255.96360045287892
2025-06-02,261.7329326506478
2025-06-03,262.2258729288081
2025-06-04,264.33714896497145
2025-06-05,258.18227957290316
2025-06-06,265.553795225631
2025-06-09,266.73467704410706
2025-06-10,271.88759603302015
2025-06-11,269.0964133799582
2025-06-12,270.84985388658066
2025-06-13,260.61559939532316
2025-06-16,271.24348115940603
2025-06-17,263.22782333196324
2025-06-18,262.8699878024222
2025-06-20,259.2557861615261
2025-06-23,267.30720843115245
2025-06-24,279.47380754325235
2025-06-25,280.83362077704936
2025-06-26,288.52285230833047
2025-06-27,291.26494775960305
2025-06-30,296.74746501516495
2025-07-01,289.4298446816221
2025-07-02,295.01763242064646
2025-07-03,303.03018489587816
2025-07-07,296.47961747212315
2025-07-08,296.86111871936373
2025-07-09,302.82614376336886
2025-07-10,301.47439509720886
2025-07-11,299.25583246448423
2025-07-14,302.34163670942405
2025-07-15,303.1041837249749
2025-07-16,303.9359763471468
2025-07-17,310.7977571782612
2025-07-18,309.7587629628901
2025-07-21,314.3306257688164
2025-07-22,309.5875672766499
2025-07-23,313.53608747472845
2025-07-24,315.5442085121013
2025-07-25,317.275000889883
2025-07-28,320.28608083372774
2025-07-29,318.86742800525855
2025-07-30,319.9401916033201
2025-07-31,314.81906237615846
2025-08-01,296.5053114019945
2025-08-04,312.2521999059809
2025-08-05,305.94921999497575
2025-08-06,317.0380981378731
2025-08-07,320.1534822755514
2025-08-08,328.5278854151544
2025-08-11,325.7269960100687
2025-08-12,337.3709514449819
2025-08-13,337.8197207399303
2025-08-14,336.98634079593427
2025-08-15,332.6900956419401
2025-08-18,332.3047947343388
2025-08-19,320.09109803537297
2025-08-20,314.42598765390903
2025-08-21,310.1836234791167
2025-08-22,323.7158051509939
2025-08-25,320.9710874685859
2025-08-26,324.58523094469837
2025-08-27,326.00955827692087
2025-08-28,331.77550171163523
2025-08-29,320.1800159843391
2025-09-02,312.2556567846915
2025-09-03,319.31644269470746
2025-09-04,327.69321141125914
2025-09-05,328.73515086342616
2025-09-08,333.28445093406043
2025-09-09,335.9226379505672
2025-09-10,336.26967716849515
2025-09-11,341.7528114748553
2025-09-12,345.86836344331954
2025-09-15,353.81435155275193
2025-09-16,352.9478532778093
2025-09-17,350.9255150525768
2025-09-18,359.43681586074524
2025-09-19,365.84357605570136
2025-09-22,371.4066189730863
2025-09-23,364.6711611262655
2025-09-24,360.8327059045356
2025-09-25,356.4772998968715
2025-09-26,360.3251306674964
2025-09-29,364.64881337669664
2025-09-30,367.20763569049797
2025-10-01,371.87385000737817
2025-10-02,375.95907890377805
2025-10-03,371.36827042010435
2025-10-06,378.8378434239952
2025-10-07,373.3269903032925
2025-10-08,384.7166061211502
2025-10-09,383.3491091261879
2025-10-10,347.14387403234656
2025-10-13,366.96957214042857
2025-10-14,360.2504886132418
2025-10-15,366.88663646214866
2025-10-16,363.2069370525113
2025-10-17,369.420814581858
2025-10-20,381.8893580576208
2025-10-21,381.50705113174996
2025-10-22,371.4068980571312
2025-10-23,379.7791329946573
2025-10-24,390.42601759780723
2025-10-27,409.0607852458128
2025-10-28,416.3806423388157
2025-10-29,416.6463358749313
2025-10-30,415.6924420430892
2025-10-31,415.98667246831207
2025-11-03,416.2716545194383
2025-11-04,414.8210923623639
2025-11-05,422.0834759749837
2025-11-06,400.7806708756644
2025-11-07,397.03475316299665
2025-11-10,420.44355666059005
2025-11-11,417.32111950961684
2025-11-12,416.54827811073267
2025-11-13,393.39144295958823
2025-11-14,393.66204053938645
2025-11-17,384.3902058808859
2025-11-18,384.3902058808859
2025-11-19,384.3902058808859
2025-11-20,384.3902058808859
2025-11-21,384.3902058808859
2025-11-24,384.19810682747215
2025-11-25,391.17351346570877
2025-11-26,400.37936143778853
2025-11-28,408.27854812508883
2025-12-01,404.977106602972
2025-12-02,413.405906841155
2025-12-03,416.029742834129
2025-12-04,414.8194659063662
2025-12-05,419.12365078003035
2025-12-08,416.7722443083566
2025-12-09,418.18381586053397
2025-12-10,422.4841744805667
2025-12-11,418.85949633743917
2025-12-12,396.75459802639887
2025-12-15,391.34607677684784
2025-12-16,393.44489738106444
2025-12-17,373.60444797416636
2025-12-18,389.0836387487207
2025-12-19,403.796476491661
2025-12-22,408.7533138678718
2025-12-23,413.9067302294475
2025-12-24,416.27675444994316
2025-12-26,415.9383674033275
2025-12-29,410.38823626197535
2025-12-30,407.7445448876791
2025-12-31,398.3693590747511
2026-01-02,395.6572428093619
2026-01-05,404.82108741047585
2026-01-06,415.13613990097036
2026-01-07,416.22282070499267
2026-01-08,409.5683567530388
2026-01-09,420.2472922800128
2026-01-12,421.1290521308517
2026-01-13,419.16232217891684
2026-01-14,407.1380381670008
2026-01-15,411.1731879272817
2026-01-16,409.41292247097067
2026-01-20,384.3993377260816
2026-01-21,399.09920475771037
2026-01-22,407.6888484152326
2026-01-23,411.21049870827034
2026-01-26,416.3448877076779
2026-01-27,427.04965356224943
2026-01-28,430.859361325576
2026-01-29,423.3882978385084
2026-01-30,408.4380139030408
