date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2012-06-29,1.0,False,128339.22280886036,0.0,0.0,0.0,0.0,0.0,0.0,86896295.73951028
2012-07-02,1.0,False,128339.22280886036,0.0,0.0,0.0,0.0,0.0,0.0,87591515.58924803
2012-07-03,0.95,False,121922.26166841734,4481609.869876631,0.0,0.0,2241.925897887259,0.0,0.0,89674793.98959246
2012-07-05,0.95,False,121898.03280986422,4498590.348372144,0.0,0.0,8.494486491001991,0.0,0.0,89971968.36268629
2012-07-06,0.95,False,122147.99278298381,4330142.502920705,0.0,84.1818318098145,0.0,0.0,0.0,86604449.51321867
2012-07-09,0.95,False,122168.82059319873,4316154.631768985,0.0,6.990440355682338,0.0,0.0,0.0,86323225.45374623
2012-07-10,0.95,False,122362.03918156085,4190368.8198535247,0.0,62.86147522012008,0.0,0.0,0.0,83808570.76509957
2012-07-11,0.95,False,122447.15293745672,4135720.625184144,0.0,27.31044211363365,0.0,0.0,0.0,82714931.40208331
2012-07-12,0.95,False,122629.37385617383,4022106.0463716025,0.0,56.77889995629263,0.0,0.0,0.0,80443199.72653109
2012-07-13,0.95,False,122373.92318551465,4188135.006864708,0.0,0.0,83.05600825067799,0.0,0.0,83764278.20145102
2012-07-16,0.95,False,122420.01888055535,4158370.182711541,0.0,14.874974589288724,0.0,0.0,0.0,83167686.27874802
2012-07-17,0.95,True,122327.64713185989,0.0,4218447.609400714,0.0,30.264768109111245,421.8447609400714,0.0,84377542.26906615
2012-07-18,0.95,True,122087.76443302765,0.0,4381939.361226006,0.0,81.79494797422475,16.349175182529276,0.0,87640651.9628601
2012-07-19,0.95,True,121895.10158428762,0.0,4517524.804871241,0.0,67.8334178037013,13.558544364523437,0.0,90352042.54470578
2012-07-20,0.95,True,122138.78517689162,0.0,4352431.800116991,82.49699922727369,0.0,0.0,16.509300475425007,87050517.12203428
2012-07-23,0.95,True,122373.26894694958,0.0,4199449.154450562,76.4454509754432,0.0,0.0,15.298264566642848,83990726.2196065
2012-07-24,0.95,True,122516.19139131662,0.0,4108333.5941469073,45.5304591442399,0.0,0.0,9.11155603036544,82167710.08122677
2012-07-25,0.95,True,122655.92951256043,-1.4551915228366852e-11,4021236.0939096087,43.52263392667416,0.0,-1.4551915228366853e-15,8.709750023729871,80425714.29348727
2012-07-26,0.95,True,122424.91110007896,0.0,4170682.7733418834,0.0,74.7681961481832,14.944667943227495,0.0,83415360.01125523
2012-07-27,0.95,True,121993.853177447,0.0,4470653.709808056,0.0,150.07550453217567,29.99709364661725,0.0,89416495.5755266
2012-07-30,0.95,True,122030.60042232416,-3.637978807091713e-12,4445205.135371431,12.716656461360198,0.0,-3.637978807091713e-16,2.544857443662542,88904392.67619267
2012-07-31,0.95,True,122027.00623687753,0.0,4447692.688785533,0.0,1.2445233463952592,0.2487553414102709,0.0,88953882.14800578
2012-08-01,0.95,True,122087.242894656,0.0,4406360.615917351,20.653643008943096,0.0,0.0,4.133207286818195,88127683.26850273
2012-08-02,0.95,True,122151.77435687883,-7.275957614183426e-12,4362545.053314838,21.894643201525877,0.0,-7.275957614183426e-16,4.381556260251353,87251400.31408654
2012-08-03,0.95,True,121823.05919347148,0.0,4598147.311036932,0.0,117.87184489638153,23.56022577220945,0.0,91965633.43008094
2012-08-06,0.95,True,121689.01474541951,0.0,4696380.7112596715,0.0,49.146184873817504,9.823340022273893,0.0,93928734.64616628
2012-08-07,0.95,True,121542.01365057573,-1.4551915228366852e-11,4806775.075370732,0.0,55.230316932201916,11.039436411106054,0.0,96136760.63272831
2012-08-08,0.95,True,121551.80753163496,0.0,4799423.219626392,3.673723417673507,0.0,0.0,0.7351855744339136,95988548.16179849
2012-08-09,0.95,True,121500.67335811019,0.0,4838086.728095269,0.0,19.343359089406565,3.8663508468876833,0.0,96762175.54639411
2012-08-10,0.95,True,121475.73555748077,0.0,4857020.298458728,0.0,9.47246809429513,1.8933570363459618,0.0,97140621.9198518
2012-08-13,0.95,True,121439.1294818543,0.0,4884981.246495147,0.0,13.988866498860952,2.79609480364194,0.0,97699943.84416729
2012-08-14,0.95,True,121430.51731164454,0.0,4891568.831794384,0.0,3.2957699138400325,0.6587585299236302,0.0,97831451.7719279
2012-08-15,0.95,True,121387.84175935356,0.0,4924443.077340782,0.0,16.446989980466242,3.287424554639738,0.0,98489236.50069168
2012-08-16,0.95,True,121177.81955930605,0.0,5092027.785293107,0.0,83.84265453882958,16.75847079523251,0.0,101842467.12724361
2012-08-17,0.95,True,121095.59617915521,0.0,5158538.24737579,0.0,33.27519416152633,6.651046208268286,0.0,103171523.54608253
2012-08-20,0.95,True,121072.33801328298,0.0,5177424.169924839,0.0,9.448629885594983,1.8885922549049465,0.0,103548698.80571726
2012-08-21,0.95,True,121142.74623392081,-7.275957614183426e-12,5120841.389811875,28.274423705623704,0.0,-7.275957614183426e-16,5.658278011296432,102417472.5175702
2012-08-22,0.95,True,121078.04957834323,0.0,5173332.092893662,0.0,26.261106629362303,5.249070308178705,0.0,103467240.55123486
2012-08-23,0.95,True,121215.36386406154,-1.4551915228366852e-11,5064264.883733038,54.50090076946938,0.0,-1.4551915228366853e-15,10.906720916062428,101286540.41947258
2012-08-24,0.95,True,121109.63847233728,0.0,5149628.696633747,0.0,42.70752840520191,8.536381290070855,0.0,102993547.56695881
2012-08-27,0.95,True,121080.28429152012,0.0,5173444.789996327,0.0,11.915195083499986,2.3816093362580215,0.0,103469167.43921031
2012-08-28,0.95,True,121081.27605288845,0.0,5172639.306660633,0.4025001436087215,0.0,0.0,0.08054833356946212,103452795.31113352
2012-08-29,0.95,True,121079.25915423728,0.0,5174275.960985596,0.0,0.8188184044002881,0.16366543249636797,0.0,103485537.88690464
2012-08-30,0.95,True,121269.83853025951,0.0,5024166.17570592,75.00988220946965,0.0,0.0,15.010978527967676,100485033.9104722
2012-08-31,0.95,True,121143.08726188474,0.0,5126009.181416418,0.0,50.952071041055476,10.184300571049885,0.0,102521345.2193889
2012-09-04,0.95,True,121168.63694521392,-3.637978807091713e-12,5105542.268348394,10.227319528594448,0.0,-3.637978807091713e-16,2.046691306802429,102111078.57317384
2012-09-05,0.95,True,121196.41274497598,0.0,5083393.692152103,11.067646845912707,0.0,0.0,2.2148576196290963,101668126.2106269
2012-09-06,0.95,True,120820.67637382804,0.0,5402429.5155067835,0.0,159.61367030365963,31.903582335468016,0.0,108052229.13793561
2012-09-07,0.95,True,120846.57557623067,0.0,5380506.997846185,10.95468536173521,0.0,0.0,2.1922517660598215,107610389.74872905
2012-09-10,0.95,True,121077.52543994323,-2.9103830456733704e-11,5192215.607378029,94.08923604653135,0.0,-2.9103830456733705e-15,18.8291390468156,103846457.59668747
2012-09-11,0.95,True,121103.66242668426,0.0,5170998.418654105,10.602232386332757,0.0,0.0,2.1217188723924267,103420210.12815617
2012-09-12,0.95,True,121051.5494483515,0.0,5213618.066599766,0.0,21.32261626335929,4.261964794566065,0.0,104272847.43903531
2012-09-13,0.95,True,120819.39779849105,0.0,5411050.821281966,0.0,98.77563679723292,19.743275468220038,0.0,108223268.2849725
2012-09-14,0.95,True,120668.3600026019,0.0,5542791.513447797,0.0,65.90988806155447,13.17406921658308,0.0,110857332.86414425
2012-09-17,0.95,True,120657.06102584224,0.0,5552665.244657814,0.0,4.939829206171983,0.9873731210016793,0.0,111053417.51000047
2012-09-18,0.95,True,120645.86392555023,0.0,5562468.133952277,0.0,4.904386985188736,0.9802889294462838,0.0,111249474.48788798
2012-09-19,0.95,True,120606.02672452056,0.0,5597576.811914068,0.0,17.56487685322018,3.5108677961790966,0.0,111951936.67742948
2012-09-20,0.95,True,120619.92200858782,-1.8189894035458565e-12,5585344.373506067,6.112551306426645,0.0,-1.8189894035458566e-16,1.2232438408000514,111707026.850229
2012-09-21,0.95,True,120619.91408748379,0.0,5585351.338330472,0.0,0.003484502694763667,0.0006964824404390313,0.0,111707026.84604801
2012-09-24,0.95,True,120733.40296730747,0.0,5487288.947539461,49.00179138027581,0.0,0.0,9.8062390791011,109746896.3033678
2012-09-25,0.95,True,120985.81183134101,-2.9103830456733704e-11,5277945.433052043,104.60898557519663,0.0,-2.9103830456733705e-15,20.93435144874172,105561293.9844443
2012-09-26,0.95,True,121149.07799883494,0.0,5146097.035928663,65.88466380992914,0.0,0.0,13.184839712338057,102923443.03913999
2012-09-27,0.95,True,120902.3148516614,0.0,5353585.275220615,0.0,103.80639725656889,20.748823929195204,0.0,107074072.05361474
2012-09-28,0.95,True,121050.70816106188,0.0,5231656.447484357,60.92785349999215,0.0,0.0,12.192882773625794,104634518.24367622
2012-10-01,0.95,True,121076.69252351971,0.0,5210397.704622316,10.622996995379824,0.0,0.0,2.125874286204123,104208196.32100062
2012-10-02,0.95,True,121037.8216037109,0.0,5242366.454714425,0.0,15.99397046879355,3.1968750092109097,0.0,104847693.72035256
2012-10-03,0.95,True,120925.40372477888,0.0,5336572.291633417,0.0,47.1311943485163,9.420583691899218,0.0,106732520.31645076
2012-10-04,0.95,True,120855.8430944737,0.0,5395541.694576755,0.0,29.50240114238745,5.896940294333818,0.0,107911506.47902226
2012-10-05,0.95,True,120961.81626648744,0.0,5307146.796652522,44.17094374534793,0.0,0.0,8.839489792423365,106143943.13128757
2012-10-08,0.95,True,121126.25131744068,0.0,5173619.081478066,66.72381929182345,0.0,0.0,13.352771517445616,103473903.08478671
2012-10-09,0.95,True,121454.26540480998,0.0,4920947.745868307,126.25990428595628,0.0,0.0,25.26713356097595,98421833.93108523
2012-10-10,0.95,True,121528.69287099186,0.0,4864311.695265102,28.301042977583045,0.0,0.0,5.6636050603204,97286879.23361471
2012-10-11,0.95,True,121583.23136361253,-7.275957614183426e-12,4823179.750594341,20.553638918687728,0.0,-7.275957614183426e-16,4.113194467076122,96464063.68172127
2012-10-12,0.95,True,121584.29101718069,-1.1368683772161603e-13,4822380.7224047575,0.39927450612908083,0.0,-1.1368683772161604e-17,0.07990281895832563,96447623.55246444
2012-10-15,0.95,True,121465.41039744647,0.0,4913700.519828338,0.0,45.68730835583923,9.131979742358025,0.0,98275051.96304056
2012-10-16,0.95,True,121212.08047834257,0.0,5116767.631789365,0.0,101.59450658940631,20.30671119610271,0.0,102337668.75892508
2012-10-17,0.95,True,121230.40981676086,-1.8189894035458565e-12,5102102.052179066,7.328392330003479,0.0,-1.8189894035458566e-16,1.466557961029799,102042208.14763711
2012-10-18,0.95,True,121445.09116387737,0.0,4936208.05134444,82.89725708872697,0.0,0.0,16.589400083462614,98726051.27337527
2012-10-19,0.95,True,121917.79774405842,0.0,4597315.392204141,169.34471258090187,0.0,0.0,33.88926591402987,91950169.28967409
2012-10-22,0.95,True,121823.38115362878,0.0,4665983.915877799,0.0,34.3548726993619,6.866852367365707,0.0,93320461.53033222
2012-10-23,0.0,True,0.0,0.0,90645759.2676717,0.0,43015.6945119205,8597.97753517939,0.0,90645759.2676717
2012-10-24,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-10-25,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-10-26,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-10-31,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-01,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-02,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-05,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-06,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-07,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-08,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-09,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-12,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-13,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-14,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-15,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-16,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-19,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-20,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-21,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-23,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-26,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-27,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-28,0.0,True,0.0,0.0,90645759.2676717,0.0,0.0,0.0,0.0,90645759.2676717
2012-11-29,0.1,True,12634.655987577908,0.0,81575744.05141953,4532.2879633835855,0.0,0.0,907.0015216252178,90640319.9781867
2012-11-30,0.1,True,12674.81831636965,-3.637978807091713e-12,81547016.18808153,14.355317617024003,0.0,-3.637978807091713e-16,2.8727863337998825,90607797.67876881
2012-12-03,0.1,True,12731.270479454008,0.0,81506835.16261154,20.0784644514923,0.0,7.275230091174309e-16,4.0181025469983105,90563152.85807583
2012-12-04,0.1,True,12805.92008788708,0.0,81454045.65754087,26.378923598279815,0.0,0.0,5.278950507066498,90504498.69258699
2012-12-05,0.0,True,0.0,0.0,90220038.63836569,0.0,4385.6276038633805,876.5992980824816,0.0,90220038.63836569
2012-12-06,0.0,True,0.0,0.0,90220038.63836569,0.0,0.0,0.0,0.0,90220038.63836569
2012-12-07,0.0,True,0.0,0.0,90220038.63836569,0.0,0.0,0.0,0.0,90220038.63836569
2012-12-10,0.0,True,0.0,0.0,90220038.63836569,0.0,0.0,0.0,0.0,90220038.63836569
2012-12-11,0.0,True,0.0,0.0,90220038.63836569,0.0,0.0,0.0,0.0,90220038.63836569
2012-12-12,0.1,True,12644.533984330452,-1.862645149230957e-09,81192621.03083645,4511.001931918285,0.0,-1.862645149230957e-13,902.741760752924,90214624.89467302
2012-12-13,0.1,True,12906.718129991978,0.0,81009665.28985067,91.42301120024192,0.0,0.0,18.295574098578456,90010751.40189911
2012-12-14,0.0,True,0.0,0.0,89750333.29838368,0.0,4372.957516425143,874.0668008533008,0.0,89750333.29838368
2012-12-17,0.0,True,0.0,0.0,89750333.29838368,0.0,0.0,0.0,0.0,89750333.29838368
2012-12-18,1.0,False,121759.89234960846,0.0,0.0,44848.2550050244,0.0,0.0,8975.033329838368,89696510.0100488
2012-12-19,1.0,False,121759.89234960846,0.0,0.0,0.0,0.0,0.0,0.0,88410420.01494308
2012-12-20,1.0,False,121759.89234960846,0.0,0.0,0.0,0.0,0.0,0.0,88476264.72811362
2012-12-21,0.1,False,12175.989234960842,77111984.59987548,0.0,0.0,38575.27993990769,0.0,0.0,85684269.03096607
2012-12-24,0.1,False,12264.010247021028,77050508.80954842,0.0,30.722533896576877,0.0,0.0,0.0,85611679.86866868
2012-12-26,0.0,False,0.0,85404894.09933908,0.0,0.0,4179.282286038351,0.0,0.0,85404894.09933908
2012-12-27,0.0,False,0.0,85404894.09933908,0.0,0.0,0.0,0.0,0.0,85404894.09933908
2012-12-28,0.0,False,0.0,85404894.09933908,0.0,0.0,0.0,0.0,0.0,85404894.09933908
2012-12-31,0.0,False,0.0,85404894.09933908,0.0,0.0,0.0,0.0,0.0,85404894.09933908
2013-01-02,1.0,False,111372.34795933841,0.0,0.0,42681.10649642133,0.0,0.0,0.0,85362212.99284266
2013-01-03,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,84125614.14372306
2013-01-04,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,83296143.46399586
2013-01-07,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,83386635.5678653
2013-01-08,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,82903927.5924755
2013-01-09,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,83748595.35354108
2013-01-10,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,85226552.50525658
2013-01-11,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,85543197.20058155
2013-01-14,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,84442258.83904803
2013-01-15,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,83190454.27878805
2013-01-16,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,84125614.14372306
2013-01-17,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,85422587.08769968
2013-01-18,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,84940025.81894404
2013-01-22,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,85286926.6001136
2013-01-23,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,86674391.64795966
2013-01-24,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,83220718.99443464
2013-01-25,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,84457317.84355424
2013-01-28,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,85060627.3020239
2013-01-29,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,85060627.3020239
2013-01-30,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,84593125.03777449
2013-01-31,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,84050181.04435983
2013-02-01,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,86810060.76534775
2013-02-04,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,82391248.31470744
2013-02-05,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,86010846.17146513
2013-02-06,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,85211493.50075036
2013-02-07,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,85422587.08769968
2013-02-08,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,88016688.31208909
2013-02-11,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,87986423.59644249
2013-02-12,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,86960918.3342722
2013-02-13,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,87971373.2217383
2013-02-14,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,87790389.0139994
2013-02-15,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,87036351.43363543
2013-02-19,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,88936642.46588372
2013-02-20,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,84879651.72408703
2013-02-21,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,82119780.63290112
2013-02-22,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,84532750.94291748
2013-02-25,1.0,False,111372.3479593384,1.0627882929443998e-08,0.0,0.0,5.316599764604302e-12,0.0,0.0,81380655.35040921
2013-02-26,1.0,False,111372.34795933841,0.0,0.0,5.311285821811094e-12,0.0,0.0,0.0,82360983.59906085
2013-02-27,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,84864592.71958081
2013-02-28,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,84547809.9474237
2013-03-01,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,85422587.08769968
2013-03-04,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,86523525.4492332
2013-03-05,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,90324107.51372978
2013-03-06,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,89751054.1411047
2013-03-07,1.0,False,111372.3479593384,1.1823437318482858e-08,0.0,0.0,5.914675997240049e-12,0.0,0.0,90535347.80731326
2013-03-08,1.0,False,111372.34795933841,0.0,0.0,5.908764277102878e-12,0.0,0.0,0.0,90640898.91568892
2013-03-11,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,91575912.07398976
2013-03-12,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,90459914.70795003
2013-03-13,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,90173388.02163748
2013-03-14,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,91093350.80523413
2013-03-15,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,90233624.03966235
2013-03-18,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,89615246.94688447
2013-03-19,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,89253287.16120869
2013-03-20,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,90957543.61101389
2013-03-21,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,88046797.69129951
2013-03-22,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,90474973.71245624
2013-03-25,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,89555019.55866161
2013-03-26,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,90927425.60200146
2013-03-27,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,91409986.87075709
2013-03-28,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,91937871.85966554
2013-04-01,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,90158190.94029912
2013-04-02,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,92194289.16676766
2013-04-03,1.0,False,111372.34795933841,0.0,0.0,0.0,0.0,0.0,0.0,89751054.1411047
2013-04-04,1.0,False,111372.3479593384,1.1726912594982319e-08,0.0,0.0,5.866389492237279e-12,0.0,0.0,89796231.15462336
2013-04-05,1.0,False,111372.34795933841,2.7610836620534096e-10,0.0,5.722540843966506e-12,0.0,0.0,0.0,87594354.4315563
2013-04-08,1.0,False,111372.34795933841,2.7610836620534096e-10,0.0,0.0,0.0,0.0,0.0,88936642.46588372
2013-04-09,1.0,False,111372.34795933841,2.7610836620534096e-10,0.0,0.0,0.0,0.0,0.0,90686067.29940556
2013-04-10,0.95,False,105803.73056137149,4797343.689782434,0.0,0.0,2399.8717807816083,0.0,0.0,95992471.35948347
2013-04-11,0.95,False,105810.24070171417,4791739.320036136,0.0,2.8007844809086277,0.0,0.0,0.0,95834839.61562794
2013-04-12,0.95,False,105816.07128342515,4786725.488977522,0.0,2.505662697957927,0.0,0.0,0.0,95734557.38714176
2013-04-15,0.95,False,106158.66700586113,4510037.299148469,0.0,138.27495743580835,0.0,0.0,0.0,90203373.20716055
2013-04-16,0.95,False,105945.68456009548,4689052.678769744,0.0,0.0,89.55246604365904,0.0,0.0,93782755.07224958
2013-04-17,0.95,False,106274.44436089952,4428616.453491516,0.0,130.15303612105313,0.0,0.0,0.0,88574801.97751662
2013-04-18,0.95,False,106514.61299861147,4246592.844308151,0.0,90.9663214309671,0.0,0.0,0.0,84933585.24627027
2013-04-19,0.95,False,106302.42199693392,4413914.580632285,0.0,0.0,83.70271952182823,0.0,0.0,88279881.96431647
2013-04-22,0.95,False,106143.88707263078,4542767.124697129,0.0,0.0,64.45850128306346,0.0,0.0,90856567.20546703
2013-04-23,0.95,True,105991.86522855583,0.0,4669500.924450989,0.0,63.6321910186618,466.9500924450989,0.0,93400099.55240563
2013-04-24,0.95,True,106004.14772750944,0.0,4659237.473228448,5.128648114652098,0.0,0.0,1.0263451222541102,93184866.40944053
2013-04-25,0.95,True,105919.56456077377,0.0,4730976.498264816,0.0,35.89104499193159,7.173902503636761,0.0,94620348.19929884
2013-04-26,0.95,True,105964.68735147551,0.0,4692983.805118291,18.984954461374546,0.0,0.0,3.799269314652512,93860109.00261772
2013-04-29,0.95,True,105827.6214726108,0.0,4811313.392483098,0.0,59.20031031693075,11.832958736480808,0.0,96227617.48177417
2013-04-30,0.95,True,105713.90384434283,0.0,4911641.033003862,0.0,50.19393360921263,10.032764052076397,0.0,98233964.96733259
2013-05-01,0.95,True,105782.00499345755,0.0,4852252.39816405,29.67650973329736,0.0,0.0,5.9388634839812,97045724.65537213
2013-05-02,0.95,True,105597.17693434046,0.0,5019069.448334238,0.0,83.45859523521985,16.681705017018746,0.0,100383291.63238959
2013-05-03,0.95,True,105418.8419830852,0.0,5185649.396901514,0.0,83.3399732677008,16.65799485672772,0.0,103714887.89942469
2013-05-06,0.95,True,105351.6381205227,-7.275957614183426e-12,5249232.968592824,0.0,31.81087045946927,6.358357169130995,0.0,104985384.58718157
2013-05-07,0.95,True,105364.4411364567,0.0,5237134.603630003,6.045554785769725,0.0,0.0,1.2098364962821508,104742829.92503414
2013-05-08,0.95,True,105283.35572122416,0.0,5314861.579193507,0.0,38.886817539300274,7.77269755635049,0.0,106298118.11465675
2013-05-09,0.95,True,105301.96157257314,0.0,5297067.986994288,8.891460689655002,0.0,0.0,1.7793592199219581,105941562.48546383
2013-05-10,0.95,True,105213.93018470496,0.0,5382584.958577321,0.0,42.78415371695403,8.55169715830328,0.0,107652674.55271272
2013-05-13,0.95,True,105193.436699307,0.0,5402570.76069832,0.0,9.998899800505859,1.998580212099911,0.0,108051643.16608627
2013-05-14,0.95,True,105117.17495131532,0.0,5478037.333258852,0.0,37.75593757768283,7.5466572560531935,0.0,109561607.414479
2013-05-15,0.95,True,105078.60116135608,0.0,5516490.819342974,0.0,19.23828485879447,3.845348608412173,0.0,110330254.97589518
2013-05-16,0.95,True,105097.91189888713,0.0,5497287.854474515,9.595724423774188,0.0,0.0,1.9202964868458994,109945975.89388756
2013-05-17,0.95,True,104953.74695750895,0.0,5644515.077774944,0.0,73.65780191233594,14.72272233004295,0.0,112891980.78545935
2013-05-20,0.95,True,104977.41780852954,0.0,5620421.454744505,12.039587040547904,0.0,0.0,2.40936230304394,112408703.6249276
